Date,High,Low,Open,Close,Volume,Adj Close,StockSymbol,Description
2014-04-02,54.125,53.342498779296875,53.69499969482422,53.665000915527344,9344800.0,51.19790267944336,V,Visa
2014-04-03,54.06999969482422,53.345001220703125,53.9474983215332,53.752498626708984,14210400.0,51.28137969970703,V,Visa
2014-04-04,53.9275016784668,51.4375,53.89250183105469,51.92499923706055,24449200.0,49.53789138793945,V,Visa
2014-04-07,51.86000061035156,50.255001068115234,51.69499969482422,50.852500915527344,40124000.0,48.51469802856445,V,Visa
2014-04-08,51.47999954223633,50.5,50.70500183105469,50.647499084472656,21745600.0,48.319122314453125,V,Visa
2014-04-09,51.94499969482422,50.654998779296875,51.14500045776367,51.8849983215332,19142800.0,49.49974060058594,V,Visa
2014-04-10,52.26750183105469,50.037498474121094,52.064998626708984,50.38750076293945,20403600.0,48.071083068847656,V,Visa
2014-04-11,50.0,48.709999084472656,49.807498931884766,49.157501220703125,29939600.0,46.89762496948242,V,Visa
2014-04-14,50.48749923706055,49.502498626708984,49.95000076293945,50.252498626708984,20925600.0,47.94228744506836,V,Visa
2014-04-15,51.23500061035156,49.79249954223633,50.959999084472656,51.01250076293945,19214000.0,48.66735076904297,V,Visa
2014-04-16,52.38999938964844,51.369998931884766,51.75,52.34000015258789,15832800.0,49.93381118774414,V,Visa
2014-04-17,52.8849983215332,51.98749923706055,52.584999084472656,51.98749923706055,13364000.0,49.5975227355957,V,Visa
2014-04-21,52.375,52.09749984741211,52.244998931884766,52.282501220703125,10012400.0,49.87896728515625,V,Visa
2014-04-22,52.64500045776367,52.13249969482422,52.334999084472656,52.49250030517578,9840000.0,50.07931137084961,V,Visa
2014-04-23,52.57500076293945,52.0,52.57500076293945,52.20500183105469,8819600.0,49.805030822753906,V,Visa
2014-04-24,52.625,51.897499084472656,52.45000076293945,52.349998474121094,13547200.0,49.9433479309082,V,Visa
2014-04-25,50.95000076293945,49.63999938964844,50.0,49.73249816894531,38239200.0,47.446197509765625,V,Visa
2014-04-28,50.48249816894531,49.752498626708984,49.875,50.35499954223633,24263200.0,48.04008483886719,V,Visa
2014-04-29,51.01250076293945,50.4474983215332,50.47249984741211,50.66749954223633,12760000.0,48.338218688964844,V,Visa
2014-04-30,50.90999984741211,50.474998474121094,50.564998626708984,50.65250015258789,12145600.0,48.323890686035156,V,Visa
2014-05-01,51.82749938964844,50.84000015258789,51.025001525878906,51.522499084472656,14273200.0,49.15389633178711,V,Visa
2014-05-02,51.775001525878906,51.0,51.435001373291016,51.10499954223633,10908800.0,48.75559616088867,V,Visa
2014-05-05,51.970001220703125,50.75,50.9375,51.782501220703125,13792800.0,49.40195083618164,V,Visa
2014-05-06,51.755001068115234,51.29999923706055,51.67499923706055,51.34000015258789,10873200.0,48.979793548583984,V,Visa
2014-05-07,52.25,51.11000061035156,51.752498626708984,52.17499923706055,14732000.0,49.776405334472656,V,Visa
2014-05-08,53.025001525878906,52.15250015258789,52.23249816894531,52.724998474121094,14613600.0,50.30111312866211,V,Visa
2014-05-09,52.717498779296875,52.037498474121094,52.54499816894531,52.70249938964844,11795600.0,50.27965545654297,V,Visa
2014-05-12,53.119998931884766,52.75749969482422,52.77000045776367,52.92499923706055,8732800.0,50.4919319152832,V,Visa
2014-05-13,53.17250061035156,52.849998474121094,52.997501373291016,53.01499938964844,7137600.0,50.57779312133789,V,Visa
2014-05-14,52.970001220703125,52.46500015258789,52.79999923706055,52.46500015258789,6838000.0,50.14765930175781,V,Visa
2014-05-15,52.42250061035156,51.60499954223633,52.25,51.86249923706055,12685200.0,49.57177734375,V,Visa
2014-05-16,52.522499084472656,51.897499084472656,51.897499084472656,52.45249938964844,12279600.0,50.13572311401367,V,Visa
2014-05-19,52.744998931884766,52.212501525878906,52.345001220703125,52.59000015258789,7039600.0,50.26713943481445,V,Visa
2014-05-20,52.58000183105469,51.849998474121094,52.58000183105469,51.97999954223633,8740000.0,49.684085845947266,V,Visa
2014-05-21,52.66749954223633,52.147499084472656,52.212501525878906,52.525001525878906,9096400.0,50.205020904541016,V,Visa
2014-05-22,52.56999969482422,52.17499923706055,52.532501220703125,52.342498779296875,16870000.0,50.03057098388672,V,Visa
2014-05-23,53.067501068115234,52.4275016784668,52.497501373291016,53.01750183105469,11117600.0,50.67576599121094,V,Visa
2014-05-27,53.630001068115234,53.20500183105469,53.247501373291016,53.625,9676800.0,51.25642013549805,V,Visa
2014-05-28,53.625,53.252498626708984,53.625,53.45000076293945,7223200.0,51.08916091918945,V,Visa
2014-05-29,53.67250061035156,53.375,53.5,53.66749954223633,5260400.0,51.29704666137695,V,Visa
2014-05-30,53.98749923706055,53.33250045776367,53.970001220703125,53.70750045776367,6136400.0,51.335289001464844,V,Visa
2014-06-02,53.92250061035156,53.209999084472656,53.842498779296875,53.380001068115234,6364000.0,51.022254943847656,V,Visa
2014-06-03,53.307498931884766,52.70000076293945,53.25749969482422,52.83000183105469,9011600.0,50.49654769897461,V,Visa
2014-06-04,52.85749816894531,52.36249923706055,52.790000915527344,52.85749816894531,12589600.0,50.522830963134766,V,Visa
2014-06-05,53.125,52.654998779296875,53.029998779296875,53.05500030517578,6597600.0,50.71160125732422,V,Visa
2014-06-06,53.349998474121094,52.90250015258789,53.13249969482422,53.25,10002400.0,50.89799499511719,V,Visa
2014-06-09,53.497501373291016,52.907501220703125,53.372501373291016,53.14500045776367,5516400.0,50.79764175415039,V,Visa
2014-06-10,53.69499969482422,53.1875,53.25,53.5625,6835600.0,51.196693420410156,V,Visa
2014-06-11,53.477500915527344,53.029998779296875,53.247501373291016,53.16999816894531,6758000.0,50.8215217590332,V,Visa
2014-06-12,53.29249954223633,52.807498931884766,53.09749984741211,52.942501068115234,6218000.0,50.60408020019531,V,Visa
2014-06-13,53.01750183105469,52.712501525878906,52.967498779296875,52.8224983215332,7085200.0,50.48936462402344,V,Visa
2014-06-16,52.747501373291016,52.49250030517578,52.720001220703125,52.560001373291016,7899200.0,50.238468170166016,V,Visa
2014-06-17,52.97999954223633,52.474998474121094,52.53499984741211,52.70249938964844,5722400.0,50.37467575073242,V,Visa
2014-06-18,52.8125,52.25749969482422,52.61249923706055,52.8125,10326000.0,50.479820251464844,V,Visa
2014-06-19,53.040000915527344,52.005001068115234,52.86750030517578,52.58000183105469,15331200.0,50.25758743286133,V,Visa
2014-06-20,53.029998779296875,52.275001525878906,52.880001068115234,52.372501373291016,18358800.0,50.05925369262695,V,Visa
2014-06-23,52.45249938964844,52.04499816894531,52.25,52.36750030517578,14765200.0,50.05446243286133,V,Visa
2014-06-24,52.647499084472656,51.845001220703125,52.317501068115234,51.9474983215332,13089600.0,49.65302658081055,V,Visa
2014-06-25,52.622501373291016,51.82749938964844,51.82749938964844,52.26499938964844,8244800.0,49.95649337768555,V,Visa
2014-06-26,52.46500015258789,51.88999938964844,52.45750045776367,52.2400016784668,8580400.0,49.932613372802734,V,Visa
2014-06-27,52.474998474121094,51.96500015258789,52.025001525878906,52.31999969482422,12961200.0,50.009071350097656,V,Visa
2014-06-30,52.935001373291016,52.125,52.165000915527344,52.6775016784668,9961600.0,50.35077667236328,V,Visa
2014-07-01,53.837501525878906,52.95750045776367,52.98749923706055,53.5625,10993600.0,51.196693420410156,V,Visa
2014-07-02,53.872501373291016,53.5625,53.720001220703125,53.709999084472656,5768800.0,51.337669372558594,V,Visa
2014-07-03,54.25,53.775001525878906,53.82749938964844,54.127498626708984,5571600.0,51.736732482910156,V,Visa
2014-07-07,54.38750076293945,53.90999984741211,54.10749816894531,54.185001373291016,6612400.0,51.79168701171875,V,Visa
2014-07-08,54.22249984741211,53.287498474121094,54.192501068115234,53.814998626708984,12149200.0,51.43803405761719,V,Visa
2014-07-09,54.06999969482422,53.627498626708984,53.875,54.040000915527344,5177200.0,51.653106689453125,V,Visa
2014-07-10,54.22249984741211,53.16999816894531,53.45000076293945,53.8849983215332,8536800.0,51.504947662353516,V,Visa
2014-07-11,54.2599983215332,53.592498779296875,53.98749923706055,54.25,5696800.0,51.85382843017578,V,Visa
2014-07-14,55.59000015258789,54.412498474121094,54.6875,55.25749969482422,13716400.0,52.81681823730469,V,Visa
2014-07-15,56.1875,55.224998474121094,55.41749954223633,55.44499969482422,10900800.0,52.99604034423828,V,Visa
2014-07-16,55.790000915527344,55.27000045776367,55.73500061035156,55.66749954223633,8853200.0,53.208717346191406,V,Visa
2014-07-17,55.5,54.45750045776367,55.48500061035156,54.470001220703125,9806000.0,52.06410598754883,V,Visa
2014-07-18,55.47249984741211,54.72999954223633,54.79499816894531,55.04999923706055,11068000.0,52.61848831176758,V,Visa
2014-07-21,55.032501220703125,54.627498626708984,54.88249969482422,54.80500030517578,6168400.0,52.38430404663086,V,Visa
2014-07-22,55.647499084472656,55.15250015258789,55.22999954223633,55.314998626708984,7699200.0,52.87178039550781,V,Visa
2014-07-23,55.6349983215332,55.16999816894531,55.372501373291016,55.29999923706055,8189200.0,52.857452392578125,V,Visa
2014-07-24,55.962501525878906,55.45750045776367,55.84749984741211,55.685001373291016,11947600.0,53.225440979003906,V,Visa
2014-07-25,54.17499923706055,52.834999084472656,53.525001525878906,53.692501068115234,27530400.0,51.320945739746094,V,Visa
2014-07-28,53.7400016784668,53.279998779296875,53.60499954223633,53.55500030517578,10401600.0,51.18951416015625,V,Visa
2014-07-29,53.9275016784668,53.33250045776367,53.599998474121094,53.375,10577200.0,51.01748275756836,V,Visa
2014-07-30,53.6974983215332,53.36249923706055,53.372501373291016,53.51499938964844,10422800.0,51.15127944946289,V,Visa
2014-07-31,53.34000015258789,52.752498626708984,53.317501068115234,52.752498626708984,13874000.0,50.42246627807617,V,Visa
2014-08-01,53.26499938964844,52.44499969482422,52.467498779296875,52.95249938964844,14100000.0,50.613624572753906,V,Visa
2014-08-04,53.29249954223633,52.880001068115234,53.212501525878906,53.040000915527344,8079600.0,50.69727325439453,V,Visa
2014-08-05,53.09749984741211,52.29249954223633,52.875,52.6349983215332,11151200.0,50.31014633178711,V,Visa
2014-08-06,52.845001220703125,52.45249938964844,52.494998931884766,52.67250061035156,7528400.0,50.346004486083984,V,Visa
2014-08-07,52.86249923706055,52.150001525878906,52.79499816894531,52.2599983215332,9568000.0,49.95172119140625,V,Visa
2014-08-08,52.63750076293945,52.0525016784668,52.220001220703125,52.6150016784668,9256800.0,50.29104995727539,V,Visa
2014-08-11,52.80500030517578,52.50749969482422,52.7599983215332,52.64500045776367,9018400.0,50.319705963134766,V,Visa
2014-08-12,52.79999923706055,52.36249923706055,52.522499084472656,52.57500076293945,6442000.0,50.252803802490234,V,Visa
2014-08-13,53.025001525878906,52.6150016784668,52.73749923706055,52.85749816894531,6451200.0,50.61911392211914,V,Visa
2014-08-14,53.147499084472656,52.82749938964844,53.022499084472656,53.130001068115234,7136800.0,50.88006591796875,V,Visa
2014-08-15,53.33000183105469,52.48249816894531,53.22249984741211,52.54750061035156,8999600.0,50.322235107421875,V,Visa
2014-08-18,53.60749816894531,52.817501068115234,52.872501373291016,53.58000183105469,8352400.0,51.31101989746094,V,Visa
2014-08-19,53.92250061035156,53.532501220703125,53.6875,53.75,8212400.0,51.47380065917969,V,Visa
2014-08-20,54.11000061035156,53.60749816894531,53.64500045776367,54.04999923706055,7296800.0,51.7611083984375,V,Visa
2014-08-21,54.24250030517578,53.9275016784668,54.125,53.9375,5544000.0,51.65336990356445,V,Visa
2014-08-22,54.23749923706055,53.82500076293945,54.04999923706055,54.022499084472656,7145600.0,51.73477554321289,V,Visa
2014-08-25,54.33000183105469,53.962501525878906,54.29999923706055,54.005001068115234,4962400.0,51.718017578125,V,Visa
2014-08-26,54.5,54.04499816894531,54.122501373291016,54.182498931884766,6944000.0,51.887996673583984,V,Visa
2014-08-27,54.38249969482422,53.8224983215332,54.279998779296875,54.282501220703125,8035600.0,51.9837646484375,V,Visa
2014-08-28,53.935001373291016,53.442501068115234,53.75,53.650001525878906,11083600.0,51.378047943115234,V,Visa
2014-08-29,53.75,53.025001525878906,53.63999938964844,53.130001068115234,14646000.0,50.88006591796875,V,Visa
2014-09-02,53.74250030517578,53.1775016784668,53.352500915527344,53.682498931884766,8066400.0,51.40917205810547,V,Visa
2014-09-03,54.040000915527344,53.57749938964844,53.76750183105469,53.724998474121094,7788400.0,51.449859619140625,V,Visa
2014-09-04,54.029998779296875,53.5,53.86000061035156,53.564998626708984,9492400.0,51.2966423034668,V,Visa
2014-09-05,53.592498779296875,53.275001525878906,53.59000015258789,53.5525016784668,8202800.0,51.284671783447266,V,Visa
2014-09-08,54.05500030517578,53.375,53.502498626708984,53.942501068115234,10266400.0,51.658172607421875,V,Visa
2014-09-09,53.86750030517578,53.5,53.8224983215332,53.56999969482422,7328800.0,51.30143356323242,V,Visa
2014-09-10,54.662498474121094,53.5099983215332,53.51750183105469,54.220001220703125,12646800.0,51.92390441894531,V,Visa
2014-09-11,54.1875,53.61249923706055,54.17499923706055,53.73749923706055,8861200.0,51.46184158325195,V,Visa
2014-09-12,53.9375,53.1875,53.720001220703125,53.5099983215332,8710800.0,51.24397659301758,V,Visa
2014-09-15,53.90250015258789,53.462501525878906,53.462501525878906,53.65999984741211,7036800.0,51.38762664794922,V,Visa
2014-09-16,54.44499969482422,53.412498474121094,53.727500915527344,54.32500076293945,9211600.0,52.02446365356445,V,Visa
2014-09-17,54.372501373291016,53.42499923706055,54.25,53.88249969482422,12321200.0,51.600704193115234,V,Visa
2014-09-18,54.16999816894531,53.787498474121094,53.98249816894531,54.11000061035156,9215200.0,51.818580627441406,V,Visa
2014-09-19,54.537498474121094,53.872501373291016,54.42250061035156,54.0625,20475200.0,51.77307891845703,V,Visa
2014-09-22,54.244998931884766,53.4375,54.244998931884766,53.470001220703125,9074000.0,51.20566177368164,V,Visa
2014-09-23,53.474998474121094,53.1150016784668,53.474998474121094,53.1150016784668,7959600.0,50.865692138671875,V,Visa
2014-09-24,53.75,53.0625,53.19499969482422,53.602500915527344,8336000.0,51.33256530761719,V,Visa
2014-09-25,53.567501068115234,52.60499954223633,53.5099983215332,52.6775016784668,11729600.0,50.44672775268555,V,Visa
2014-09-26,53.05500030517578,52.63999938964844,52.86249923706055,52.98500061035156,7178800.0,50.7412109375,V,Visa
2014-09-29,52.8650016784668,52.279998779296875,52.5525016784668,52.73249816894531,8788800.0,50.49940490722656,V,Visa
2014-09-30,53.505001068115234,52.755001068115234,52.79249954223633,53.342498779296875,11456000.0,51.083560943603516,V,Visa
2014-10-01,53.45249938964844,52.4375,53.212501525878906,52.502498626708984,11686000.0,50.279151916503906,V,Visa
2014-10-02,52.5,51.95000076293945,52.25,52.43000030517578,11411600.0,50.209712982177734,V,Visa
2014-10-03,53.07500076293945,52.54499816894531,52.75749969482422,52.997501373291016,9960800.0,50.75318145751953,V,Visa
2014-10-06,53.287498474121094,52.915000915527344,53.147499084472656,52.9474983215332,8937200.0,50.705291748046875,V,Visa
2014-10-07,52.772499084472656,51.962501525878906,52.70249938964844,52.01250076293945,8949600.0,49.80989074707031,V,Visa
2014-10-08,53.1349983215332,51.92499923706055,52.00749969482422,53.09000015258789,14038800.0,50.84176254272461,V,Visa
2014-10-09,53.0525016784668,51.89500045776367,53.0525016784668,51.9275016784668,10996800.0,49.72848892211914,V,Visa
2014-10-10,52.39250183105469,51.244998931884766,51.97249984741211,51.244998931884766,11744400.0,49.07489013671875,V,Visa
2014-10-13,51.9375,50.93000030517578,51.125,51.06999969482422,12188800.0,48.90729904174805,V,Visa
2014-10-14,51.474998474121094,50.61000061035156,51.102500915527344,50.68000030517578,14018000.0,48.53382110595703,V,Visa
2014-10-15,50.49250030517578,49.23749923706055,50.21500015258789,50.0625,19668000.0,47.94247055053711,V,Visa
2014-10-16,50.8025016784668,48.79750061035156,49.272499084472656,50.75,15625600.0,48.600860595703125,V,Visa
2014-10-17,51.64250183105469,50.89250183105469,51.209999084472656,51.5,12731600.0,49.319095611572266,V,Visa
2014-10-20,52.04999923706055,51.28499984741211,51.38249969482422,51.962501525878906,7628000.0,49.76200866699219,V,Visa
2014-10-21,53.345001220703125,51.974998474121094,52.44499969482422,53.32749938964844,12986000.0,51.0692024230957,V,Visa
2014-10-22,53.48749923706055,52.692501068115234,53.3224983215332,52.72999954223633,11042000.0,50.497013092041016,V,Visa
2014-10-23,53.974998474121094,53.16999816894531,53.467498779296875,53.56999969482422,9729600.0,51.30143356323242,V,Visa
2014-10-24,53.537498474121094,52.96500015258789,53.407501220703125,53.369998931884766,10896000.0,51.109901428222656,V,Visa
2014-10-27,53.682498931884766,53.0525016784668,53.26499938964844,53.352500915527344,6658800.0,51.09314727783203,V,Visa
2014-10-28,54.21500015258789,53.51499938964844,53.65250015258789,54.1775016784668,10497600.0,51.88321304321289,V,Visa
2014-10-29,54.599998474121094,53.4375,54.07749938964844,53.665000915527344,16095200.0,51.392417907714844,V,Visa
2014-10-30,59.81999969482422,57.005001068115234,57.13249969482422,59.162498474121094,50857600.0,56.65709686279297,V,Visa
2014-10-31,60.625,59.3224983215332,59.3224983215332,60.35749816894531,24956000.0,57.801490783691406,V,Visa
2014-11-03,60.79999923706055,59.75,60.244998931884766,60.3849983215332,12716000.0,57.82783508300781,V,Visa
2014-11-04,60.752498626708984,59.775001525878906,59.912498474121094,60.74250030517578,16644400.0,58.17019271850586,V,Visa
2014-11-05,63.084999084472656,61.0,61.040000915527344,62.38249969482422,21939600.0,59.74074935913086,V,Visa
2014-11-06,62.724998474121094,61.8849983215332,62.377498626708984,62.522499084472656,13212000.0,59.874820709228516,V,Visa
2014-11-07,63.10749816894531,62.2599983215332,62.529998779296875,63.10749816894531,9507600.0,60.43503189086914,V,Visa
2014-11-10,63.099998474121094,62.13249969482422,62.994998931884766,62.5525016784668,13145200.0,59.9035530090332,V,Visa
2014-11-11,62.470001220703125,62.040000915527344,62.29499816894531,62.432498931884766,8467600.0,59.78861999511719,V,Visa
2014-11-12,63.040000915527344,62.084999084472656,62.212501525878906,62.98749923706055,10897200.0,60.43629455566406,V,Visa
2014-11-13,63.099998474121094,62.397499084472656,63.099998474121094,62.72999954223633,12473200.0,60.18921661376953,V,Visa
2014-11-14,62.790000915527344,62.182498931884766,62.78499984741211,62.209999084472656,8532800.0,59.69028091430664,V,Visa
2014-11-17,62.85749816894531,62.040000915527344,62.14500045776367,62.45000076293945,9876800.0,59.92055892944336,V,Visa
2014-11-18,62.932498931884766,62.26750183105469,62.4474983215332,62.432498931884766,7647200.0,59.90376663208008,V,Visa
2014-11-19,62.70750045776367,61.79750061035156,62.557498931884766,62.46500015258789,6642800.0,59.93495559692383,V,Visa
2014-11-20,62.97249984741211,61.877498626708984,61.88249969482422,62.91749954223633,6704000.0,60.3691291809082,V,Visa
2014-11-21,64.13999938964844,63.20500183105469,63.78499984741211,63.55500030517578,11886800.0,60.98080825805664,V,Visa
2014-11-24,63.8125,63.400001525878906,63.75,63.654998779296875,10724800.0,61.07675552368164,V,Visa
2014-11-25,64.5,63.70500183105469,63.84000015258789,64.31500244140625,12966400.0,61.71002197265625,V,Visa
2014-11-26,64.73750305175781,63.900001525878906,64.37000274658203,64.31500244140625,7977200.0,61.71002197265625,V,Visa
2014-11-28,64.875,64.4749984741211,64.6449966430664,64.54750061035156,5186800.0,61.933109283447266,V,Visa
2014-12-01,65.1624984741211,64.06749725341797,64.06749725341797,64.5374984741211,10925600.0,61.92351150512695,V,Visa
2014-12-02,65.0625,64.55750274658203,64.7925033569336,65.00250244140625,8535200.0,62.36967468261719,V,Visa
2014-12-03,65.47000122070312,64.67250061035156,64.91000366210938,65.4000015258789,9382000.0,62.75109100341797,V,Visa
2014-12-04,65.5625,65.01249694824219,65.5199966430664,65.28500366210938,7362400.0,62.64073944091797,V,Visa
2014-12-05,65.87249755859375,65.25,65.41000366210938,65.8375015258789,7838000.0,63.17085266113281,V,Visa
2014-12-08,66.40750122070312,65.62999725341797,65.875,65.7750015258789,12342000.0,63.11088562011719,V,Visa
2014-12-09,66.18250274658203,64.875,64.875,66.03500366210938,10454000.0,63.36037063598633,V,Visa
2014-12-10,66.20999908447266,65.25,65.94499969482422,65.43000030517578,8528000.0,62.779869079589844,V,Visa
2014-12-11,66.3949966430664,65.62750244140625,65.73750305175781,65.77999877929688,13383600.0,63.11567306518555,V,Visa
2014-12-12,66.11250305175781,64.19499969482422,65.13249969482422,64.19499969482422,15325600.0,61.59488296508789,V,Visa
2014-12-15,64.7125015258789,63.272499084472656,64.5425033569336,64.17500305175781,12825200.0,61.57570266723633,V,Visa
2014-12-16,64.61250305175781,63.087501525878906,63.22999954223633,63.352500915527344,12050400.0,60.78650665283203,V,Visa
2014-12-17,64.88999938964844,63.42499923706055,63.529998779296875,64.7699966430664,9714400.0,62.1465950012207,V,Visa
2014-12-18,66.11250305175781,65.28500366210938,65.45999908447266,66.04000091552734,10318000.0,63.36515808105469,V,Visa
2014-12-19,66.1449966430664,65.34500122070312,65.83999633789062,65.4175033569336,15563600.0,62.76787567138672,V,Visa
2014-12-22,66.07749938964844,65.50749969482422,65.6050033569336,66.05249786376953,5680000.0,63.37713623046875,V,Visa
2014-12-23,66.6050033569336,66.01499938964844,66.25250244140625,66.31500244140625,5537600.0,63.6290168762207,V,Visa
2014-12-24,67.2125015258789,66.34500122070312,66.37249755859375,66.90750122070312,5236800.0,64.19750213623047,V,Visa
2014-12-26,67.33000183105469,66.65499877929688,66.90750122070312,66.65499877929688,4768800.0,63.955238342285156,V,Visa
2014-12-29,66.92500305175781,66.26249694824219,66.62000274658203,66.35749816894531,5262400.0,63.6697998046875,V,Visa
2014-12-30,66.34500122070312,65.7699966430664,66.2750015258789,66.13749694824219,4781600.0,63.45868682861328,V,Visa
2014-12-31,66.8125,65.54499816894531,66.37000274658203,65.55000305175781,5904800.0,62.894996643066406,V,Visa
2015-01-02,66.6875,65.62249755859375,65.84500122070312,66.25499725341797,8389600.0,63.57143783569336,V,Visa
2015-01-05,65.875,64.71749877929688,65.87249755859375,64.7925033569336,12751200.0,62.168182373046875,V,Visa
2015-01-06,65.19499969482422,63.71500015258789,64.94750213623047,64.375,11070000.0,61.767581939697266,V,Visa
2015-01-07,65.28500366210938,64.36250305175781,64.61000061035156,65.23750305175781,9346800.0,62.59515380859375,V,Visa
2015-01-08,66.27999877929688,65.65750122070312,65.80000305175781,66.11250305175781,10443200.0,63.43472671508789,V,Visa
2015-01-09,66.11750030517578,64.94249725341797,65.90249633789062,65.13249969482422,10523600.0,62.494388580322266,V,Visa
2015-01-12,65.5,64.78500366210938,65.26000213623047,65.00499725341797,6425600.0,62.372066497802734,V,Visa
2015-01-13,66.45249938964844,64.77749633789062,65.50499725341797,65.19499969482422,10284000.0,62.55437469482422,V,Visa
2015-01-14,64.6500015258789,63.529998779296875,64.16000366210938,63.88999938964844,12225200.0,61.3022346496582,V,Visa
2015-01-15,64.36750030517578,63.09000015258789,64.17749786376953,63.282501220703125,10569200.0,60.71934127807617,V,Visa
2015-01-16,63.775001525878906,62.875,62.974998474121094,63.73749923706055,11137200.0,61.15591812133789,V,Visa
2015-01-20,64.92250061035156,63.564998626708984,64.05500030517578,64.20999908447266,14933200.0,61.60927200317383,V,Visa
2015-01-21,64.90750122070312,63.625,64.04000091552734,64.31999969482422,9784000.0,61.71481704711914,V,Visa
2015-01-22,64.75,63.342498779296875,63.86249923706055,64.4000015258789,11566000.0,61.79158401489258,V,Visa
2015-01-23,65.1624984741211,64.54499816894531,64.62999725341797,64.57250213623047,6166800.0,61.95709228515625,V,Visa
2015-01-26,64.32250213623047,63.45000076293945,64.23500061035156,64.13249969482422,8552400.0,61.534908294677734,V,Visa
2015-01-27,63.4474983215332,62.14500045776367,63.4474983215332,62.747501373291016,11027600.0,60.20600891113281,V,Visa
2015-01-28,63.252498626708984,61.57500076293945,63.13249969482422,61.59000015258789,11430800.0,59.09538650512695,V,Visa
2015-01-29,62.20000076293945,61.29249954223633,61.88249969482422,62.0,15668400.0,59.488792419433594,V,Visa
2015-01-30,65.90499877929688,63.727500915527344,65.0999984741211,63.727500915527344,22151600.0,61.146324157714844,V,Visa
2015-02-02,64.07749938964844,62.42499923706055,64.07749938964844,63.834999084472656,13665200.0,61.24945831298828,V,Visa
2015-02-03,65.11250305175781,63.685001373291016,64.17749786376953,64.94750213623047,15075600.0,62.31690216064453,V,Visa
2015-02-04,66.68250274658203,64.7750015258789,64.89749908447266,66.22250366210938,22170800.0,63.540283203125,V,Visa
2015-02-05,67.94999694824219,66.4749984741211,66.8125,67.94999694824219,16565600.0,65.19778442382812,V,Visa
2015-02-06,68.11250305175781,66.51000213623047,67.9375,66.8550033569336,11242000.0,64.14714050292969,V,Visa
2015-02-09,67.08499908447266,66.31999969482422,66.85250091552734,66.36499786376953,7834400.0,63.67696762084961,V,Visa
2015-02-10,66.96749877929688,65.90750122070312,66.6875,66.13749694824219,9396800.0,63.45868682861328,V,Visa
2015-02-11,66.57499694824219,66.0625,66.24500274658203,66.49749755859375,8795600.0,63.92008590698242,V,Visa
2015-02-12,67.72750091552734,66.76499938964844,66.90499877929688,67.72750091552734,11641600.0,65.10242462158203,V,Visa
2015-02-13,68.1875,67.19499969482422,68.1875,67.40750122070312,8476000.0,64.79483795166016,V,Visa
2015-02-17,67.99749755859375,67.46749877929688,67.87000274658203,67.71749877929688,6810400.0,65.09281921386719,V,Visa
2015-02-18,67.75,67.0374984741211,67.71749877929688,67.27999877929688,6429200.0,64.67227172851562,V,Visa
2015-02-19,67.51750183105469,67.0,67.51750183105469,67.2750015258789,5654800.0,64.6674575805664,V,Visa
2015-02-20,68.25,66.76499938964844,67.26000213623047,68.25,9034800.0,65.60467529296875,V,Visa
2015-02-23,68.33000183105469,67.5625,68.23999786376953,68.25250244140625,6654800.0,65.6070785522461,V,Visa
2015-02-24,68.45249938964844,67.7925033569336,68.45249938964844,68.11750030517578,9045200.0,65.4773178100586,V,Visa
2015-02-25,68.55750274658203,67.81500244140625,67.81500244140625,68.25250244140625,6842800.0,65.6070785522461,V,Visa
2015-02-26,68.625,68.00499725341797,68.30000305175781,68.4375,13459600.0,65.78491973876953,V,Visa
2015-02-27,68.54750061035156,67.82749938964844,68.36750030517578,67.82749938964844,7965200.0,65.19855499267578,V,Visa
2015-03-02,69.57250213623047,68.61000061035156,69.17749786376953,69.57250213623047,11653600.0,66.87590789794922,V,Visa
2015-03-03,69.6624984741211,68.375,69.6624984741211,68.82499694824219,8807200.0,66.15737915039062,V,Visa
2015-03-04,68.7874984741211,68.0625,68.7874984741211,68.4375,8021200.0,65.78491973876953,V,Visa
2015-03-05,68.78500366210938,68.4375,68.75,68.53250122070312,6756000.0,65.87622833251953,V,Visa
2015-03-06,68.62000274658203,67.3125,68.3499984741211,67.33499908447266,11590800.0,64.72513580322266,V,Visa
2015-03-09,68.05249786376953,67.2699966430664,67.62999725341797,67.8550033569336,8902000.0,65.22499084472656,V,Visa
2015-03-10,67.46499633789062,66.30000305175781,67.41000366210938,66.30000305175781,11125600.0,63.730262756347656,V,Visa
2015-03-11,66.84500122070312,65.76249694824219,66.40750122070312,66.1875,12105200.0,63.62211990356445,V,Visa
2015-03-12,67.5,66.57499694824219,66.5999984741211,67.3949966430664,9530800.0,64.78282165527344,V,Visa
2015-03-13,67.20999908447266,66.125,67.20999908447266,66.25749969482422,12578800.0,63.68940734863281,V,Visa
2015-03-16,67.51249694824219,66.65750122070312,66.72250366210938,67.25499725341797,9849600.0,64.64823150634766,V,Visa
2015-03-17,67.08999633789062,66.03500366210938,67.01499938964844,66.125,14290800.0,63.56202697753906,V,Visa
2015-03-18,66.99500274658203,64.75250244140625,66.02249908447266,66.9175033569336,50658000.0,64.32381439208984,V,Visa
2015-03-19,67.19000244140625,65.75,66.83000183105469,66.80999755859375,15407500.0,64.22048950195312,V,Visa
