Date,High,Low,Open,Close,Volume,Adj Close,StockSymbol,Description
2012-10-15,68.88999938964844,67.97000122070312,68.2699966430664,68.70999908447266,8359300.0,53.699729919433594,PG,The Procter and Gamble 
2012-10-16,69.26000213623047,68.79000091552734,68.95999908447266,69.0,7702700.0,53.92637252807617,PG,The Procter and Gamble 
2012-10-17,69.63999938964844,68.51000213623047,68.55000305175781,69.47000122070312,11061000.0,54.73956298828125,PG,The Procter and Gamble 
2012-10-18,69.5,69.04000091552734,69.44999694824219,69.47000122070312,7358100.0,54.73956298828125,PG,The Procter and Gamble 
2012-10-19,69.48999786376953,68.44999694824219,69.36000061035156,68.56999969482422,10125600.0,54.030391693115234,PG,The Procter and Gamble 
2012-10-22,68.55000305175781,67.87000274658203,68.3499984741211,68.5,7516800.0,53.975223541259766,PG,The Procter and Gamble 
2012-10-23,68.12999725341797,67.26000213623047,67.9800033569336,67.44000244140625,8030800.0,53.14000701904297,PG,The Procter and Gamble 
2012-10-24,68.37000274658203,67.37000274658203,67.37000274658203,68.08000183105469,10209600.0,53.6442985534668,PG,The Procter and Gamble 
2012-10-25,70.83000183105469,69.58000183105469,69.75,70.06999969482422,24479700.0,55.21233367919922,PG,The Procter and Gamble 
2012-10-26,70.36000061035156,69.38999938964844,69.73999786376953,69.44000244140625,11945200.0,54.71592330932617,PG,The Procter and Gamble 
2012-10-31,69.94999694824219,69.01000213623047,69.51000213623047,69.23999786376953,9095400.0,54.55832290649414,PG,The Procter and Gamble 
2012-11-01,69.51000213623047,69.13999938964844,69.16000366210938,69.25,7703800.0,54.566200256347656,PG,The Procter and Gamble 
2012-11-02,69.7699966430664,69.05999755859375,69.73999786376953,69.19000244140625,6963100.0,54.518924713134766,PG,The Procter and Gamble 
2012-11-05,69.22000122070312,68.3499984741211,69.22000122070312,68.66999816894531,6525700.0,54.109188079833984,PG,The Procter and Gamble 
2012-11-06,69.0,68.36000061035156,68.5999984741211,68.93000030517578,6639800.0,54.31405258178711,PG,The Procter and Gamble 
2012-11-07,68.87000274658203,67.79000091552734,68.81999969482422,68.05999755859375,8849600.0,53.6285285949707,PG,The Procter and Gamble 
2012-11-08,68.08999633789062,66.9000015258789,67.9800033569336,66.91000366210938,7917700.0,52.722381591796875,PG,The Procter and Gamble 
2012-11-09,67.45999908447266,66.76000213623047,66.83000183105469,67.01000213623047,8147700.0,52.801177978515625,PG,The Procter and Gamble 
2012-11-12,67.4000015258789,66.91000366210938,67.1500015258789,67.08000183105469,4371300.0,52.8563232421875,PG,The Procter and Gamble 
2012-11-13,67.5999984741211,66.7699966430664,66.7699966430664,66.8499984741211,6769100.0,52.67509460449219,PG,The Procter and Gamble 
2012-11-14,67.05999755859375,66.29000091552734,66.88999938964844,66.52999877929688,9680100.0,52.42294692993164,PG,The Procter and Gamble 
2012-11-15,67.0,65.83000183105469,66.76000213623047,66.31999969482422,9290000.0,52.25748062133789,PG,The Procter and Gamble 
2012-11-16,66.97000122070312,66.13999938964844,66.36000061035156,66.81999969482422,11354200.0,52.65145492553711,PG,The Procter and Gamble 
2012-11-19,67.91999816894531,66.86000061035156,66.98999786376953,67.91999816894531,8741400.0,53.51822280883789,PG,The Procter and Gamble 
2012-11-20,68.48999786376953,67.76000213623047,67.80999755859375,68.30000305175781,7611600.0,53.817649841308594,PG,The Procter and Gamble 
2012-11-21,68.5,67.97000122070312,68.16000366210938,68.47000122070312,6201400.0,53.95159912109375,PG,The Procter and Gamble 
2012-11-23,69.61000061035156,68.70999908447266,68.75,69.58999633789062,4598200.0,54.834110260009766,PG,The Procter and Gamble 
2012-11-26,69.56999969482422,69.05000305175781,69.13999938964844,69.4800033569336,7493600.0,54.7474250793457,PG,The Procter and Gamble 
2012-11-27,69.4800033569336,68.91000366210938,69.19999694824219,68.98999786376953,8154300.0,54.361328125,PG,The Procter and Gamble 
2012-11-28,69.73999786376953,68.9000015258789,69.0,69.44000244140625,11255800.0,54.71592330932617,PG,The Procter and Gamble 
2012-11-29,69.80000305175781,69.12999725341797,69.41000366210938,69.5,8783800.0,54.763187408447266,PG,The Procter and Gamble 
2012-11-30,69.88999938964844,69.37000274658203,69.37000274658203,69.83000183105469,8886800.0,55.02323532104492,PG,The Procter and Gamble 
2012-12-03,69.93000030517578,69.5,69.83999633789062,69.58000183105469,7404600.0,54.826229095458984,PG,The Procter and Gamble 
2012-12-04,69.8499984741211,69.06999969482422,69.5,69.30999755859375,6634900.0,54.61347198486328,PG,The Procter and Gamble 
2012-12-05,69.87999725341797,69.08000183105469,69.4800033569336,69.41000366210938,7623400.0,54.69227981567383,PG,The Procter and Gamble 
2012-12-06,70.23999786376953,69.44000244140625,69.4800033569336,69.94999694824219,10686900.0,55.11777877807617,PG,The Procter and Gamble 
2012-12-07,70.66000366210938,69.8499984741211,69.8499984741211,70.29000091552734,11590900.0,55.38570022583008,PG,The Procter and Gamble 
2012-12-10,70.41999816894531,70.02999877929688,70.12000274658203,70.22000122070312,8124100.0,55.330528259277344,PG,The Procter and Gamble 
2012-12-11,70.97000122070312,70.13999938964844,70.29000091552734,70.66000366210938,9298000.0,55.677242279052734,PG,The Procter and Gamble 
2012-12-12,70.98999786376953,70.61000061035156,70.76000213623047,70.76000213623047,8405900.0,55.75602722167969,PG,The Procter and Gamble 
2012-12-13,70.63999938964844,69.9000015258789,70.55000305175781,70.12999725341797,8478200.0,55.25960922241211,PG,The Procter and Gamble 
2012-12-14,70.47000122070312,69.77999877929688,69.91999816894531,69.93000030517578,8997600.0,55.102020263671875,PG,The Procter and Gamble 
2012-12-17,70.1500015258789,69.62000274658203,69.94999694824219,69.93000030517578,8791500.0,55.102020263671875,PG,The Procter and Gamble 
2012-12-18,70.27999877929688,69.43000030517578,69.88999938964844,69.97000122070312,13568900.0,55.1335334777832,PG,The Procter and Gamble 
2012-12-19,69.98999786376953,68.7699966430664,69.76000213623047,69.33999633789062,10304800.0,54.63711929321289,PG,The Procter and Gamble 
2012-12-20,70.25,69.30000305175781,69.30000305175781,69.81999969482422,10218200.0,55.015342712402344,PG,The Procter and Gamble 
2012-12-21,69.81999969482422,68.37999725341797,69.43000030517578,68.72000122070312,17746900.0,54.148590087890625,PG,The Procter and Gamble 
2012-12-24,68.69000244140625,68.23999786376953,68.66999816894531,68.5199966430664,3578800.0,53.99098587036133,PG,The Procter and Gamble 
2012-12-26,68.58999633789062,67.69999694824219,68.56999969482422,68.0,6937000.0,53.581260681152344,PG,The Procter and Gamble 
2012-12-27,68.16000366210938,67.41000366210938,67.87999725341797,67.97000122070312,7648800.0,53.55762481689453,PG,The Procter and Gamble 
2012-12-28,67.91000366210938,67.05999755859375,67.7300033569336,67.1500015258789,6463300.0,52.911495208740234,PG,The Procter and Gamble 
2012-12-31,67.97000122070312,66.83000183105469,67.0,67.88999938964844,9061900.0,53.49457931518555,PG,The Procter and Gamble 
2013-01-02,69.38999938964844,68.3499984741211,68.6500015258789,69.38999938964844,9987000.0,54.676513671875,PG,The Procter and Gamble 
2013-01-03,69.5,68.94000244140625,69.44000244140625,68.94999694824219,7741900.0,54.32980728149414,PG,The Procter and Gamble 
2013-01-04,69.16999816894531,68.68000030517578,69.01000213623047,69.08999633789062,5853700.0,54.44011688232422,PG,The Procter and Gamble 
2013-01-07,68.91999816894531,68.37999725341797,68.91999816894531,68.62000274658203,5269800.0,54.06979751586914,PG,The Procter and Gamble 
2013-01-08,68.7300033569336,68.4000015258789,68.5199966430664,68.51000213623047,7362000.0,53.98310470581055,PG,The Procter and Gamble 
2013-01-09,69.11000061035156,68.61000061035156,68.7699966430664,68.87999725341797,5762900.0,54.27463912963867,PG,The Procter and Gamble 
2013-01-10,69.29000091552734,68.68000030517578,68.9800033569336,69.2699966430664,12855000.0,54.58195495605469,PG,The Procter and Gamble 
2013-01-11,69.30000305175781,69.01000213623047,69.30000305175781,69.22000122070312,12193500.0,54.54257583618164,PG,The Procter and Gamble 
2013-01-14,69.97000122070312,69.2300033569336,69.30999755859375,69.62999725341797,11570700.0,54.865631103515625,PG,The Procter and Gamble 
2013-01-15,69.95999908447266,69.1500015258789,69.16000366210938,69.87999725341797,7563400.0,55.062618255615234,PG,The Procter and Gamble 
2013-01-16,69.69999694824219,69.11000061035156,69.41999816894531,69.33999633789062,7061000.0,55.08009719848633,PG,The Procter and Gamble 
2013-01-17,69.95999908447266,69.33999633789062,69.55999755859375,69.66999816894531,6263300.0,55.34222412109375,PG,The Procter and Gamble 
2013-01-18,70.0,69.66999816894531,69.69000244140625,69.94000244140625,10610800.0,55.556697845458984,PG,The Procter and Gamble 
2013-01-22,69.9800033569336,69.75,69.86000061035156,69.94999694824219,8313600.0,55.564640045166016,PG,The Procter and Gamble 
2013-01-23,70.69999694824219,69.80000305175781,69.83999633789062,70.69000244140625,10588600.0,56.15247344970703,PG,The Procter and Gamble 
2013-01-24,70.8499984741211,70.19999694824219,70.68000030517578,70.41999816894531,8877200.0,55.9379997253418,PG,The Procter and Gamble 
2013-01-25,73.25,71.75,71.75,73.25,28760300.0,58.18600845336914,PG,The Procter and Gamble 
2013-01-28,74.2300033569336,73.19000244140625,73.7300033569336,73.7699966430664,14010000.0,58.599063873291016,PG,The Procter and Gamble 
2013-01-29,75.30999755859375,73.5199966430664,73.55000305175781,75.0,17576700.0,59.576107025146484,PG,The Procter and Gamble 
2013-01-30,75.4800033569336,74.66999816894531,74.75,75.08000183105469,12677800.0,59.63965606689453,PG,The Procter and Gamble 
2013-01-31,75.26000213623047,74.66999816894531,74.83000183105469,75.16000366210938,11661500.0,59.70320510864258,PG,The Procter and Gamble 
2013-02-01,75.97000122070312,75.16999816894531,75.30000305175781,75.91999816894531,12204000.0,60.30690383911133,PG,The Procter and Gamble 
2013-02-04,75.80000305175781,74.94999694824219,75.69000244140625,75.25,11086000.0,59.77470779418945,PG,The Procter and Gamble 
2013-02-05,76.69000244140625,75.31999969482422,75.44000244140625,75.69999694824219,14851700.0,60.13214874267578,PG,The Procter and Gamble 
2013-02-06,76.19000244140625,75.04000091552734,75.31999969482422,76.1500015258789,17015800.0,60.4896240234375,PG,The Procter and Gamble 
2013-02-07,76.41999816894531,75.79000091552734,75.9800033569336,76.1500015258789,9897000.0,60.4896240234375,PG,The Procter and Gamble 
2013-02-08,76.4800033569336,75.55999755859375,76.1500015258789,75.75,9130700.0,60.171871185302734,PG,The Procter and Gamble 
2013-02-11,75.91999816894531,75.12000274658203,75.41000366210938,75.80999755859375,6928200.0,60.21952819824219,PG,The Procter and Gamble 
2013-02-12,76.30999755859375,75.80999755859375,75.95999908447266,75.9800033569336,6281000.0,60.35457992553711,PG,The Procter and Gamble 
2013-02-13,76.58000183105469,75.9800033569336,76.01000213623047,76.55999755859375,7113300.0,60.815277099609375,PG,The Procter and Gamble 
2013-02-14,76.97000122070312,76.25,76.30000305175781,76.77999877929688,10049400.0,60.99004364013672,PG,The Procter and Gamble 
2013-02-15,76.95999908447266,76.20999908447266,76.72000122070312,76.54000091552734,11165600.0,60.799400329589844,PG,The Procter and Gamble 
2013-02-19,77.7699966430664,76.48999786376953,76.55999755859375,77.37999725341797,11783500.0,61.4666633605957,PG,The Procter and Gamble 
2013-02-20,77.5199966430664,76.91999816894531,77.2699966430664,77.08000183105469,9275400.0,61.22835922241211,PG,The Procter and Gamble 
2013-02-21,77.19999694824219,75.9000015258789,76.27999877929688,77.04000091552734,10305200.0,61.19657897949219,PG,The Procter and Gamble 
2013-02-22,77.19000244140625,76.75,77.05000305175781,76.98999786376953,8433200.0,61.15686798095703,PG,The Procter and Gamble 
2013-02-25,77.66999816894531,75.91999816894531,77.06999969482422,75.91999816894531,9970400.0,60.30690383911133,PG,The Procter and Gamble 
2013-02-26,76.37999725341797,75.7699966430664,75.98999786376953,76.08000183105469,8378900.0,60.43400573730469,PG,The Procter and Gamble 
2013-02-27,76.94999694824219,75.69999694824219,75.94999694824219,76.75,7567800.0,60.96622085571289,PG,The Procter and Gamble 
2013-02-28,76.91000366210938,76.16999816894531,76.66000366210938,76.18000030517578,10466900.0,60.513431549072266,PG,The Procter and Gamble 
2013-03-01,76.72000122070312,75.55999755859375,75.69999694824219,76.48999786376953,9599700.0,60.75968551635742,PG,The Procter and Gamble 
2013-03-04,76.68000030517578,75.97000122070312,76.25,76.68000030517578,7631000.0,60.91058349609375,PG,The Procter and Gamble 
2013-03-05,77.38999938964844,76.72000122070312,76.77999877929688,77.05000305175781,9716200.0,61.20450210571289,PG,The Procter and Gamble 
2013-03-06,77.44999694824219,76.80999755859375,77.01000213623047,77.19999694824219,7194700.0,61.323673248291016,PG,The Procter and Gamble 
2013-03-07,77.48999786376953,76.77999877929688,77.22000122070312,76.9000015258789,7111400.0,61.08535385131836,PG,The Procter and Gamble 
2013-03-08,77.19999694824219,76.45999908447266,77.01000213623047,77.18000030517578,7252800.0,61.307777404785156,PG,The Procter and Gamble 
2013-03-11,77.38999938964844,76.9000015258789,77.0199966430664,77.3499984741211,6621000.0,61.442813873291016,PG,The Procter and Gamble 
2013-03-12,77.44999694824219,77.0,77.19000244140625,77.16999816894531,7016700.0,61.29985046386719,PG,The Procter and Gamble 
2013-03-13,77.0999984741211,76.5199966430664,77.06999969482422,76.80000305175781,6340300.0,61.00592803955078,PG,The Procter and Gamble 
2013-03-14,77.47000122070312,76.83000183105469,76.87000274658203,77.38999938964844,8079100.0,61.47459030151367,PG,The Procter and Gamble 
2013-03-15,77.37999725341797,76.33999633789062,77.08000183105469,76.33999633789062,15237000.0,60.64052963256836,PG,The Procter and Gamble 
2013-03-18,76.55000305175781,75.80000305175781,75.9000015258789,76.16000366210938,7081800.0,60.497562408447266,PG,The Procter and Gamble 
2013-03-19,77.18000030517578,76.11000061035156,76.13999938964844,77.11000061035156,9326400.0,61.252201080322266,PG,The Procter and Gamble 
2013-03-20,77.81999969482422,77.2699966430664,77.29000091552734,77.58000183105469,8615800.0,61.625545501708984,PG,The Procter and Gamble 
2013-03-21,77.66999816894531,77.13999938964844,77.41999816894531,77.20999908447266,6319500.0,61.331607818603516,PG,The Procter and Gamble 
2013-03-22,77.44999694824219,77.0,77.18000030517578,77.2699966430664,5868400.0,61.379276275634766,PG,The Procter and Gamble 
2013-03-25,77.62000274658203,76.44000244140625,77.2699966430664,76.68000030517578,6843600.0,60.91058349609375,PG,The Procter and Gamble 
2013-03-26,77.5,76.88999938964844,77.0199966430664,77.4000015258789,5386000.0,61.482540130615234,PG,The Procter and Gamble 
2013-03-27,77.11000061035156,76.56999969482422,76.9800033569336,77.05999755859375,5274600.0,61.21246337890625,PG,The Procter and Gamble 
2013-03-28,77.16000366210938,76.66000366210938,76.94999694824219,77.05999755859375,8016700.0,61.21246337890625,PG,The Procter and Gamble 
2013-04-01,77.8499984741211,76.7300033569336,76.8499984741211,77.69999694824219,7266000.0,61.72085189819336,PG,The Procter and Gamble 
2013-04-02,79.1500015258789,77.6500015258789,77.83999633789062,78.95999908447266,13373600.0,62.72172164916992,PG,The Procter and Gamble 
2013-04-03,79.08000183105469,77.83999633789062,78.87999725341797,78.12000274658203,8426700.0,62.054473876953125,PG,The Procter and Gamble 
2013-04-04,78.9800033569336,78.25,78.31999969482422,78.54000091552734,8770600.0,62.388099670410156,PG,The Procter and Gamble 
2013-04-05,78.38999938964844,77.83000183105469,77.87999725341797,78.2300033569336,6562600.0,62.141849517822266,PG,The Procter and Gamble 
2013-04-08,78.87999725341797,77.87999725341797,78.12000274658203,78.79000091552734,6284500.0,62.5866813659668,PG,The Procter and Gamble 
2013-04-09,78.88999938964844,78.06999969482422,78.81999969482422,78.26000213623047,6760600.0,62.16568374633789,PG,The Procter and Gamble 
2013-04-10,79.48999786376953,78.43000030517578,78.48999786376953,79.23999786376953,7947600.0,62.94414138793945,PG,The Procter and Gamble 
2013-04-11,80.12999725341797,79.33000183105469,79.37000274658203,79.66999816894531,11831600.0,63.28570556640625,PG,The Procter and Gamble 
2013-04-12,80.66000366210938,79.47000122070312,79.51000213623047,80.08000183105469,9383400.0,63.611392974853516,PG,The Procter and Gamble 
2013-04-15,80.83999633789062,79.5999984741211,79.79000091552734,79.6500015258789,10877200.0,63.26982498168945,PG,The Procter and Gamble 
2013-04-16,80.20999908447266,79.37000274658203,79.83000183105469,80.0999984741211,9365600.0,63.627262115478516,PG,The Procter and Gamble 
2013-04-17,80.13999938964844,78.8499984741211,79.9800033569336,79.05999755859375,10964600.0,62.80115509033203,PG,The Procter and Gamble 
2013-04-18,80.18000030517578,79.05999755859375,79.08999633789062,79.87000274658203,10896200.0,63.44458770751953,PG,The Procter and Gamble 
2013-04-19,81.69999694824219,80.19999694824219,80.37000274658203,81.43000030517578,13147600.0,64.68375396728516,PG,The Procter and Gamble 
2013-04-22,81.58999633789062,81.12000274658203,81.30999755859375,81.4000015258789,7530300.0,64.6599349975586,PG,The Procter and Gamble 
2013-04-23,82.54000091552734,80.51000213623047,81.45999908447266,82.54000091552734,12684800.0,65.56549835205078,PG,The Procter and Gamble 
2013-04-24,79.61000061035156,76.93000030517578,79.48999786376953,77.12000274658203,25708200.0,61.71021270751953,PG,The Procter and Gamble 
2013-04-25,77.66999816894531,76.3499984741211,77.66999816894531,76.58000183105469,14702300.0,61.278106689453125,PG,The Procter and Gamble 
2013-04-26,77.22000122070312,76.58000183105469,76.72000122070312,77.0999984741211,8769100.0,61.69419479370117,PG,The Procter and Gamble 
2013-04-29,77.9800033569336,77.2300033569336,77.55999755859375,77.68000030517578,6638100.0,62.15829849243164,PG,The Procter and Gamble 
2013-04-30,77.88999938964844,76.5999984741211,77.86000061035156,76.7699966430664,9653800.0,61.430110931396484,PG,The Procter and Gamble 
2013-05-01,77.7699966430664,76.72000122070312,76.83000183105469,76.98999786376953,8388800.0,61.606197357177734,PG,The Procter and Gamble 
2013-05-02,78.27999877929688,77.13999938964844,77.38999938964844,77.76000213623047,7288200.0,62.22232437133789,PG,The Procter and Gamble 
2013-05-03,78.45999908447266,77.66000366210938,78.0999984741211,78.19000244140625,7884000.0,62.56641387939453,PG,The Procter and Gamble 
2013-05-06,78.4000015258789,77.5199966430664,78.02999877929688,77.75,7204200.0,62.21430587768555,PG,The Procter and Gamble 
2013-05-07,78.19999694824219,77.2699966430664,77.9800033569336,77.94000244140625,9574200.0,62.36635208129883,PG,The Procter and Gamble 
2013-05-08,78.51000213623047,77.2300033569336,77.9000015258789,78.44000244140625,12067300.0,62.766441345214844,PG,The Procter and Gamble 
2013-05-09,78.88999938964844,78.0199966430664,78.56999969482422,78.20999908447266,7189400.0,62.5823860168457,PG,The Procter and Gamble 
2013-05-10,78.79000091552734,78.2300033569336,78.41000366210938,78.76000213623047,6162500.0,63.02250671386719,PG,The Procter and Gamble 
2013-05-13,78.97000122070312,78.41999816894531,78.51000213623047,78.58999633789062,5420200.0,62.8864860534668,PG,The Procter and Gamble 
2013-05-14,79.47000122070312,78.73999786376953,78.93000030517578,79.47000122070312,6867400.0,63.59065628051758,PG,The Procter and Gamble 
2013-05-15,81.0,79.47000122070312,79.47000122070312,80.68000030517578,11154400.0,64.5588607788086,PG,The Procter and Gamble 
2013-05-16,80.73999786376953,79.88999938964844,80.48999786376953,80.19999694824219,8065600.0,64.17476654052734,PG,The Procter and Gamble 
2013-05-17,80.18000030517578,79.30999755859375,79.91000366210938,80.0199966430664,8549900.0,64.0307388305664,PG,The Procter and Gamble 
2013-05-20,79.9800033569336,78.77999877929688,79.9800033569336,79.08999633789062,7307300.0,63.28656768798828,PG,The Procter and Gamble 
2013-05-21,79.22000122070312,78.22000122070312,79.16999816894531,78.80000305175781,7377700.0,63.05451965332031,PG,The Procter and Gamble 
2013-05-22,79.68000030517578,78.62000274658203,78.83999633789062,78.81999969482422,8873300.0,63.07052230834961,PG,The Procter and Gamble 
2013-05-23,79.11000061035156,78.2300033569336,78.2699966430664,78.69999694824219,7141200.0,62.9744873046875,PG,The Procter and Gamble 
2013-05-24,82.3499984741211,81.44000244140625,81.87999725341797,81.87999725341797,25580900.0,65.51905822753906,PG,The Procter and Gamble 
2013-05-28,82.12999725341797,80.7699966430664,82.05000305175781,80.86000061035156,14372700.0,64.70289611816406,PG,The Procter and Gamble 
2013-05-29,80.25,78.87000274658203,80.16000366210938,78.9000015258789,9992500.0,63.13454055786133,PG,The Procter and Gamble 
2013-05-30,79.87999725341797,78.9000015258789,78.9000015258789,79.08999633789062,14761500.0,63.28656768798828,PG,The Procter and Gamble 
2013-05-31,78.80999755859375,76.75,78.79000091552734,76.76000213623047,16461900.0,61.42213821411133,PG,The Procter and Gamble 
2013-06-03,77.69999694824219,76.12000274658203,76.87000274658203,77.66000366210938,11720600.0,62.14229965209961,PG,The Procter and Gamble 
2013-06-04,78.47000122070312,76.75,77.70999908447266,77.37000274658203,11379300.0,61.91025161743164,PG,The Procter and Gamble 
2013-06-05,77.20999908447266,76.62999725341797,77.08000183105469,76.66000366210938,8826900.0,61.34210205078125,PG,The Procter and Gamble 
2013-06-06,76.97000122070312,75.83000183105469,76.55999755859375,76.81999969482422,11099900.0,61.47016143798828,PG,The Procter and Gamble 
2013-06-07,78.27999877929688,77.2699966430664,77.44000244140625,77.75,7839500.0,62.21430587768555,PG,The Procter and Gamble 
